chr8	61759920	61760320	2.25	1.66666666666667	2.2	1.16666666666667	1.66666666666667	4	3.54545454545455	1.6	0.5	2	4.44444444444444	2.6	0.5	1	2.05555555555556
chr8	61761166	61761566	1.11904761904762	1.5	1.5	0.5	2.33333333333333	2	1.375	0.333333333333333	1.33333333333333	0.875	5.66666666666667	0.8	10	0.666666666666667	2.04761904761905
chr8	62102691	62103091	2.47058823529412	5.5	6.57142857142857	1.88888888888889	1.85714285714286	6	2.18181818181818	5.5	5.25	2	4.5	5.8	1.64705882352941	14.1666666666667	4.16666666666667
chr8	62164756	62165156	3.43243243243243	5	2.75	1	3.25	6	1.5	0.166666666666667	0.666666666666667	1.5	0.6	1	1.16666666666667	0.25	0.75
chr8	62249122	62249522	3.5	5	9	2	5	4.33333333333333	3.875	6.06666666666667	2.8	0.333333333333333	0.176470588235294	0.25	1.1	1	5.33333333333333
chr8	62501843	62502243	2.34210526315789	0.875	3.5	0.333333333333333	1.33333333333333	0.142857142857143	1.42857142857143	0.666666666666667	1.25	1	0.5	1.5	1	0.5	0.75
chr8	62690187	62690587	2.61290322580645	4.69230769230769	5.2	1	0.2	1	1.125	0.833333333333333	1	1.125	1.57142857142857	1.5	2	0.2	1.55555555555556
chr8	63007886	63008286	1.74736842105263	1.71428571428571	1.66666666666667	1.8	2	8.8	1.11111111111111	1	0.666666666666667	0.9	1.33333333333333	0.25	1.64285714285714	1	2
chr8	63038623	63039023	8.03448275862069	9.2	26	3.66666666666667	13.5454545454545	16.6666666666667	7.7	5.95652173913043	2.8	6.25	2.58333333333333	2	2.34615384615385	5.08333333333333	3.91666666666667
chr8	63085886	63086286	2.39285714285714	2.25	5.25	1.77777777777778	10.6	7.5	3.875	1.25	0.9	1.5	0.6	1	1.28571428571429	2.625	4.16666666666667
chr8	63146770	63147170	2.54901960784314	1.22222222222222	3	1.33333333333333	1	0.666666666666667	0.538461538461538	1	1.2	1.33333333333333	4.57142857142857	1.6	1.6	2.66666666666667	2.8
chr8	63168310	63168710	9.37037037037037	4.125	11	2.26666666666667	14.3125	11.875	10.625	5.75	6	8.72727272727273	9.5625	4.66666666666667	1.22448979591837	4.85714285714286	5
chr8	63220249	63220649	1.65591397849462	1.33333333333333	1.42857142857143	1	16.7142857142857	0.6	3.33333333333333	0.666666666666667	0.25	0.636363636363636	3.16666666666667	2.66666666666667	1.66666666666667	1.25	3.5
chr8	63307489	63307889	4.89	4	4.4	1	0.777777777777778	0.2	1.45454545454545	0.666666666666667	0.6	1.1	0.6	2	1.2	1	3
chr8	63751624	63752024	2.5	1.33333333333333	0.636363636363636	1.25	0.6	0.2	1.33333333333333	0.5	0.8	2.42857142857143	0.666666666666667	1	0.5	3.6	0.75
chr8	64240044	64240444	2.5	1.57142857142857	2.33333333333333	2.2	0.4	6	1.33333333333333	0.333333333333333	0.5	1.33333333333333	1	1	0.4	1	1
chr8	64377926	64378326	3	9	6.5	0.75	1.25	1	1	0.666666666666667	4.29411764705882	1.5	0.5	0.5	7	2	0.5
chr8	64577380	64577780	5	1.33333333333333	5	0.8	2.9	0.6	0.5	0.5	1.3	1.14285714285714	0.8	1.25	0.875	3.66666666666667	1
chr8	64580061	64580461	5	3.4	3.4	0.4	3	0.5	0.666666666666667	0.777777777777778	1.33333333333333	1	1.33333333333333	0.6	1.83333333333333	3.33333333333333	3
chr8	64798265	64798665	6.66666666666667	6	5	3.22222222222222	11	1.5	1.6	0.75	2.5	2.5	0.285714285714286	1	2	3	0.666666666666667
chr8	65145265	65145665	9.5	5.09090909090909	13	0.4	1	0.333333333333333	1.5	0.666666666666667	9	0.8125	1	2	0.6	1	2
chr8	65150760	65151160	1.66666666666667	5.75	6.2	0.6	0.6	0.5	0.2	0.416666666666667	1.5	1.1	0.666666666666667	1.25	0.5	1.33333333333333	1
chr8	65633748	65634148	7.33333333333333	6.57142857142857	10	1.625	17.2307692307692	25.3333333333333	6.4	12.85	6.125	0.6	5.4	2.6	2.36666666666667	5.73333333333333	6.625
chr8	65644477	65644877	9	8.875	4	2.69230769230769	26	16.6666666666667	8.09090909090909	4.54545454545455	5	3.89473684210526	6.66666666666667	2.8	1.75510204081633	4.61538461538461	4.15384615384615
chr8	65806508	65806908	1.6	2.5	0.916666666666667	1.33333333333333	6.14285714285714	1.66666666666667	3	3.5	6.5	0.818181818181818	5.14285714285714	11.3333333333333	0.8125	0.666666666666667	14
chr8	65829862	65830262	1.5	1.08333333333333	0.875	0.666666666666667	1.07692307692308	1	0.6	3.41176470588235	0.5	1.37037037037037	0.8	0.666666666666667	0.25	2.25	1.4
chr8	65842090	65842490	10	13.3333333333333	45	7	41.5714285714286	26.75	22.3333333333333	6.09090909090909	15.5	8.86666666666667	11.7272727272727	4	1.37974683544304	7.75	7.33333333333333
chr8	65946121	65946521	1.4	2.4	5	1.1	1	0.5	0.384615384615385	3.77777777777778	0.5	2	0.375	0.75	0.8	2.88888888888889	1
chr8	65948525	65948925	12.6666666666667	0.846153846153846	31.3333333333333	2.25	1.6	22.2857142857143	0.7	6.68571428571429	3.33333333333333	1.61538461538462	6.92307692307692	0.75	1.23684210526316	2	1
chr8	65951652	65952052	2.25	1	1	1	2.42857142857143	10.25	0.909090909090909	10.5	0.125	3.74074074074074	0.1	1.66666666666667	2	9.64705882352941	1.44444444444444
chr8	65973860	65974260	5	1	1	1.66666666666667	19.4444444444444	1	1.36363636363636	0.333333333333333	0.333333333333333	0.666666666666667	1	2.6	3	0.8	1.15
chr8	65982068	65982468	4	1.25	1	0.8	1.33333333333333	0.333333333333333	0.833333333333333	2.10526315789474	1.5	2.66666666666667	2	1.33333333333333	2	3.30769230769231	0.5
chr8	66022219	66022619	3	5.33333333333333	1.6	2.66666666666667	5	21.75	6.375	0.666666666666667	1	1.4	2.77777777777778	6.5	1.09090909090909	0.6	2.25
chr8	66026409	66026809	1.2	1.375	1	1.25	7.22222222222222	17.5714285714286	4.57142857142857	1	0.5	2.7	3	1.25	1.21428571428571	1.66666666666667	1
chr8	66032094	66032494	12	1.2	1.83333333333333	0.5	0.5	6.66666666666667	1.2	1.44444444444444	0.714285714285714	1.78571428571429	0.545454545454545	0.666666666666667	1.3	0.666666666666667	2
chr8	66036724	66037124	2	1.71428571428571	5.5	1.83333333333333	3.66666666666667	11	1.33333333333333	5.35294117647059	1.44444444444444	1.2	2.85714285714286	1.4	0.875	1	0.666666666666667
chr8	66112958	66113358	10.5	3.1	9.5	3.92307692307692	18.5833333333333	29.5	1.57142857142857	4.86206896551724	5.66666666666667	8.22222222222222	3.88888888888889	3	1.19444444444444	3.88235294117647	2.45454545454545
chr8	66124153	66124553	5	0.777777777777778	3	1.125	78	14.3333333333333	6.11111111111111	0.5	0.272727272727273	1.28571428571429	2.75	9	1.33333333333333	0.6	1.84615384615385
chr8	66130225	66130625	4.5	1.6	1	0.75	11.5	4.25	2.75	5.75	2.66666666666667	1.1	1	2	0.75	6	2.90909090909091
chr8	66176948	66177348	5.5	1.625	3.71428571428571	3.07692307692308	19.4166666666667	17	5.2	1.5	2.78571428571429	1.77777777777778	3.14285714285714	4	1.525	6.33333333333333	2.375
chr8	66190798	66191198	1.6	3.5	0.166666666666667	1.66666666666667	1	14.3333333333333	0.777777777777778	0.333333333333333	1.42857142857143	1.08333333333333	6	0.2	0.6	0.333333333333333	4
chr8	66428877	66429277	15.5	35.6666666666667	13.6666666666667	11	66.2222222222222	145	22	10.90625	9.58333333333333	15	31.6111111111111	15.2	1.51834862385321	21.6923076923077	7.89473684210526
chr8	66432239	66432639	1.5	0.857142857142857	1.5	1	11	8.42857142857143	6.14285714285714	0.444444444444444	1.06666666666667	0.8	1	0.666666666666667	0.75	2.5	2.33333333333333
chr8	66438990	66439390	1.16666666666667	2.6	1.44444444444444	1.07692307692308	8.07692307692308	5.66666666666667	3	2.45454545454545	2.6	1.17647058823529	1.8	2.33333333333333	2.16666666666667	1.06666666666667	0.894736842105263
chr8	66446089	66446489	6.33333333333333	2.66666666666667	2	0.727272727272727	0.888888888888889	0.666666666666667	0.818181818181818	3.46153846153846	0.444444444444444	1.95454545454545	1.16666666666667	0.8	0.75	3.66666666666667	1.69230769230769
chr8	66456185	66456585	0.666666666666667	1.33333333333333	0.777777777777778	0.222222222222222	8.16666666666667	0.666666666666667	2.66666666666667	1.16666666666667	0.75	0.818181818181818	6	3.33333333333333	0.5	1	2.91666666666667
chr8	66507398	66507798	2.5	5.5	0.714285714285714	1	17.3846153846154	1	5.66666666666667	1.2	12	9.5	12.4	5.8	2.5	2.22222222222222	1.76923076923077
chr8	66512360	66512760	4	1.28571428571429	1.77777777777778	1.14285714285714	17.3333333333333	6	2.30769230769231	0.588235294117647	0.777777777777778	2.11111111111111	1.4	2.33333333333333	1.875	0.4	1.11111111111111
chr8	66517495	66517895	4	0.888888888888889	1	1.125	18.8888888888889	2.33333333333333	1.55555555555556	0.833333333333333	0.5	1	1	1	1.5	1.5	1.15384615384615
chr8	66519453	66519853	0.571428571428571	3.33333333333333	1.14285714285714	1.25	2.625	0.75	4.8	0.375	0.222222222222222	1.57142857142857	0.666666666666667	0.666666666666667	0.571428571428571	0.5	4.5
chr8	66522338	66522738	5.33333333333333	4	5.75	1.5	52	29.5	10.6666666666667	2.8	0.818181818181818	4.65384615384615	4.57142857142857	6.4	1.38888888888889	0.6	5.42857142857143
chr8	66524654	66525054	1.33333333333333	1	1.125	0.875	8.33333333333333	3.8	1.25	1.2	0.166666666666667	1.63636363636364	0.166666666666667	1.5	1.5	0.5	0.6
chr8	66526792	66527192	1	1.5	1.25	0.6	10.2307692307692	0.571428571428571	0.5	0.428571428571429	0.666666666666667	4.2	4	1	0.5	1.81818181818182	1.625
chr8	66534966	66535366	0.8	1	1	0.833333333333333	8.625	4	3	1.4375	1	2.5	3	1.66666666666667	1.16666666666667	0.8	1.61111111111111
chr8	66542113	66542513	6.33333333333333	5	4	0.6	1.625	16.75	2.15384615384615	1	2.4	0.6	1.55555555555556	0.333333333333333	0.333333333333333	1	1
chr8	66546526	66546926	7	1.125	1.2	0.714285714285714	6.75	4	1.66666666666667	1.14285714285714	0.8	0.857142857142857	0.5	0.2	1.625	1	0.6
chr8	66608196	66608596	3	1.4	0.375	0.428571428571429	0.5	0.5	4	2	1	2.76190476190476	1.75	0.6	0.25	1.8	1.28571428571429
chr8	66613250	66613650	16	28	10.6666666666667	8.42857142857143	25	13.2	12.125	7.29166666666667	4.7	5.61904761904762	6.9	7.66666666666667	1.17647058823529	11.9090909090909	3.4
chr8	66639003	66639403	2.16666666666667	1.5	3.71428571428571	3.33333333333333	0.545454545454545	7	0.111111111111111	1	0.666666666666667	2	1	0.666666666666667	1	7.33333333333333	0.75
chr8	66651567	66651967	3.6	30	1.44444444444444	1.5	3.125	1.75	1.75	2.77777777777778	2.33333333333333	1.83333333333333	0.4	0.75	1.75	0.6	5
chr8	66667137	66667537	5.5	5.4	1.55555555555556	1.91666666666667	17.7142857142857	5	10.3333333333333	3.29411764705882	19.1333333333333	2.95652173913043	45.7692307692308	4.5	1.375	3.0952380952381	1.94117647058824
chr8	66680328	66680728	6	1.66666666666667	2.16666666666667	0.75	0.916666666666667	0.666666666666667	1.25	0.444444444444444	2.25	3.83333333333333	0.8	0.333333333333333	0.166666666666667	2.72222222222222	1.125
chr8	66688999	66689399	1.5	1.5	1.375	1	3.5	4.33333333333333	0.625	1.73333333333333	1.2	1.84615384615385	0.857142857142857	2	2.16666666666667	1	0.75
chr8	66712958	66713358	6	2.25	10	3.5	17.4	15.5	9.5	3.33333333333333	2	1.33333333333333	2.16666666666667	1	2.23529411764706	1.42857142857143	1.5
chr8	66775097	66775497	8	6.5	7	5	24.25	21.6666666666667	13.6	4.88888888888889	0.882352941176471	5.53333333333333	1.375	8.5	1.54545454545455	15.1111111111111	2.25
chr8	66870788	66871188	19	1.6	2.14285714285714	3.3	6.375	16.2	0.916666666666667	1	3.9	0.153846153846154	1.75	1.66666666666667	1.3953488372093	10.3333333333333	0.5
chr8	66925211	66925611	20	7.66666666666667	10	3.1875	34	16.8571428571429	18.8571428571429	7.94444444444444	11.9166666666667	9.57142857142857	11.75	2.83333333333333	1.24299065420561	9.21428571428571	8.09090909090909
chr8	66954711	66955111	9	3	0.666666666666667	3.4	0.4	16.3333333333333	0.333333333333333	1	2	0.333333333333333	1.5	1	1	1	1
chr8	66962566	66962966	1	3.4	3.66666666666667	2.66666666666667	13	1	0.666666666666667	0.666666666666667	1.75	2	0.3	0.5	1.75	5.75	3
chr8	67028369	67028769	1.5	2.33333333333333	0.9	1.375	8	11.75	2	0.5	4.16666666666667	1.7	1	1.33333333333333	1.8125	1.88888888888889	0.933333333333333
chr8	67063736	67064136	2.33333333333333	5.5	1.8	2	12.3	5.75	4	1.63636363636364	4.25	5.33333333333333	3.57142857142857	1.33333333333333	0.785714285714286	1.7	1.08333333333333
chr8	67343519	67343919	5.5	5.75	9	3.11111111111111	12.8	16	5.69230769230769	5.8	1.63636363636364	6.6	5.4	12	1.55	6.66666666666667	2.5
chr8	67580069	67580469	3.33333333333333	2.375	1.83333333333333	1	0.2	1.25	0.538461538461538	1.11111111111111	0.25	1.10526315789474	0.333333333333333	1	0.166666666666667	5.8	2.33333333333333
chr8	67602485	67602885	0.75	4	0.375	1.16666666666667	0.777777777777778	0.8	1.14285714285714	5.33333333333333	0.2	2.42105263157895	1	0.4	1.5	2.38461538461538	0.666666666666667
chr8	67778936	67779336	2	6.5	4.33333333333333	1.2	1	2	0.769230769230769	6.72727272727273	0.625	6.8	0.142857142857143	1.66666666666667	0.625	1	5
chr8	67951957	67952357	1.25	4.5	12.3333333333333	4.2	1.83333333333333	2.66666666666667	0.333333333333333	0.6	2.1	1.25	0.333333333333333	1.33333333333333	1.83333333333333	1	1
chr8	67960225	67960625	3.5	5.16666666666667	4.66666666666667	1.5	2.33333333333333	7	1.42857142857143	3.66666666666667	1	0.666666666666667	1.16666666666667	1	1.66666666666667	2.25	2
chr8	68330908	68331308	1	6	2.8	1.44444444444444	2.5	12	0.25	1	1.27272727272727	1.5	0.1	1	3.07692307692308	2.125	1
chr8	68935086	68935486	2.2	1.57142857142857	1.66666666666667	1	2.21428571428571	3.66666666666667	0.444444444444444	1.4	0.5	0.8	3.66666666666667	1	0.333333333333333	1	1.5
chr8	68967819	68968219	2.5	3.7	5	0.833333333333333	14.75	0.857142857142857	1.33333333333333	0.833333333333333	1.5	1.2	4.5	1.5	0.333333333333333	2	2.30769230769231
chr8	68989581	68989981	1	6.66666666666667	7.71428571428571	1.5	0.727272727272727	0.2	6.55555555555556	0.714285714285714	2.57142857142857	1.23076923076923	0.875	0.333333333333333	0.2	1.2	1.28571428571429
chr8	69025725	69026125	0.4	1.75	3.5	1.4	5.4	7.6	1.33333333333333	2	1.5	0.611111111111111	1	3	0.75	0.6	0.8
chr8	69356850	69357250	7	4	12	4.5	5.25	8	3.33333333333333	0.333333333333333	2.44444444444444	1.4	1.66666666666667	1	2	5.5	1
chr8	69469987	69470387	1.28571428571429	1.4	1.8	0.833333333333333	0.75	0.333333333333333	1.2	0.666666666666667	5	2.57142857142857	0.25	1	0.25	4.8	0.333333333333333
chr8	69492520	69492920	2.33333333333333	2.5	4	1.375	5.5	12.5	1.5	0.714285714285714	0.375	0.769230769230769	0.454545454545455	0.75	1	1.33333333333333	0.666666666666667
chr8	69643818	69644218	4	3.75	2	0.6	9.7	0.666666666666667	3.375	0.4	1	1.76470588235294	1.22222222222222	3.5	2.14285714285714	0.6	6.5
chr8	69675830	69676230	1	1	2.5	0.666666666666667	0.285714285714286	3	0.875	4.77777777777778	1.5	0.933333333333333	1	0.5	0.333333333333333	2.41666666666667	1
chr8	69677607	69678007	1.6	2	0.6	0.4	1.66666666666667	3	1.83333333333333	3.7	0.5	0.777777777777778	0.625	1.66666666666667	0.846153846153846	2.77777777777778	0.5
chr8	69833803	69834203	24	13	9.85714285714286	7	11.7	21.5	7.66666666666667	25.9166666666667	14.7272727272727	5.96666666666667	2.4	10.5	1.66233766233766	22.8	7.33333333333333
chr8	69855920	69856320	1	16	6.33333333333333	0.2	4	0.666666666666667	1	1.5	0.25	2	0.666666666666667	1	0.5	1	1
chr8	69932491	69932891	6	1.44444444444444	3	0.8	1.22222222222222	1	0.6	1	1	2.58823529411765	2	1	1.25	2.63636363636364	1
chr8	69946186	69946586	1.25	2.57142857142857	0.545454545454545	0.375	3.5	2.66666666666667	0.636363636363636	1.14285714285714	1.71428571428571	1.66666666666667	1.33333333333333	0.5	1.7	1.5	1.75
chr8	69994511	69994911	11	3.4	3.28571428571429	0.75	15.3333333333333	5.75	5.42857142857143	0.571428571428571	4.75	1.125	1.63636363636364	0.666666666666667	1.42857142857143	7.77777777777778	1.25
chr8	70071480	70071880	3	5	0.6	1.125	4.75	1.5	0.6	0.2	3.66666666666667	0.428571428571429	1	1	3.5	3	1
chr8	70088473	70088873	2.66666666666667	2.11111111111111	4.4	2.375	5.66666666666667	4	1.66666666666667	0.777777777777778	2.125	1.22222222222222	1.6	1.33333333333333	1.71428571428571	2.77777777777778	0.25
chr8	70148119	70148519	1.75	7	11	0.9	6.2	7.6	1.71428571428571	3.625	4.6	4.75	8.42857142857143	1.4	1.16666666666667	4.11111111111111	2.125
chr8	70153253	70153653	0.625	3.28571428571429	0.666666666666667	1.8	0.9	1	0.642857142857143	5.81818181818182	1.25	2.09090909090909	1	1.33333333333333	1.8	1.625	1
chr8	70160708	70161108	0.25	2	0.5	1	1.8	0.666666666666667	0.571428571428571	0.666666666666667	1.25	2.7	2.5	0.2	0.5	2.38461538461538	0.571428571428571
chr8	70217124	70217524	1.5	1.75	1	0.9	0.888888888888889	1	0.888888888888889	4.5	1.625	4.81818181818182	2.25	0.666666666666667	0.5	7.4	1
chr8	70245089	70245489	4.66666666666667	57	0.7	1.4	1.44444444444444	4.75	0.636363636363636	0.5	8.66666666666667	0.85	4.14285714285714	2.5	0.1	0.666666666666667	1.54545454545455
chr8	70315606	70316006	2.8	17.4285714285714	2.4	1.8	7	1.8	1	2.875	4.5	0.434782608695652	1.42857142857143	6.66666666666667	1.27272727272727	0.111111111111111	1.75
chr8	70402321	70402721	5	5.2	12	1.76923076923077	16.5	37	6	2.88571428571429	1.76923076923077	3.93333333333333	5.66666666666667	4	1.23529411764706	6.16666666666667	6
chr8	70403500	70403900	5	2.4	1.66666666666667	2.46153846153846	9.6	5	8.33333333333333	9.5	2.42857142857143	4.09090909090909	2.33333333333333	2.5	2.66666666666667	9.2	3.5
chr8	70534459	70534859	1.75	1.38461538461538	0.666666666666667	2	8.8	9.5	1.5	2.11111111111111	2.25	1.125	2.14285714285714	2	0.666666666666667	2.14285714285714	0.526315789473684
chr8	70608207	70608607	18	5.25	26	3.45454545454545	24.1	25.5	11.8571428571429	7.32	2.41666666666667	3.77777777777778	4.2	12	1.97435897435897	5.57894736842105	5.46153846153846
chr8	70668996	70669396	16.5	12	35	4	21.8888888888889	15.7142857142857	9.63636363636364	7.11764705882353	7.15384615384615	6.9375	20	5.6	1.4	6.8	3.85714285714286
chr8	70839751	70840151	1.83333333333333	1.22222222222222	2.4	0.625	3.66666666666667	4.75	1.6	0.666666666666667	2	0.875	1.16666666666667	0.666666666666667	1.33333333333333	1.92307692307692	0.777777777777778
chr8	71010849	71011249	2.25	1	0.777777777777778	0.5	2	0.4	0.777777777777778	1.33333333333333	14	0.636363636363636	4.42857142857143	1	1	1	0.75
chr8	71045136	71045536	1.33333333333333	0.875	1.5	0.777777777777778	20.875	0.8	3.6	1	1.25	0.733333333333333	4.28571428571429	2	2	0.75	0.736842105263158
chr8	71046997	71047397	0.857142857142857	1	2	1.66666666666667	16.5	0.5	1	0.333333333333333	1	0.538461538461538	10.6666666666667	4.5	0.333333333333333	1.8	3.125
chr8	71164951	71165351	18	7.25	6.8	0.833333333333333	1.4	0.666666666666667	0.727272727272727	1.14285714285714	14	1.66666666666667	1.4	1	0.571428571428571	0.5	0.4
chr8	71258139	71258539	3.5	4.25	9	1	19	1	4.28571428571429	0.333333333333333	0.8	1.18181818181818	1.8	4	1.77777777777778	0.857142857142857	1.75
chr8	71355344	71355744	3	3.375	1.6	0.714285714285714	0.538461538461538	1	1	1	1.75	2.3	1	1	1	0.142857142857143	0.25
chr8	71356589	71356989	2.5	13	5.4	2	4.125	0.5	1.4	0.2	4.71428571428571	2.64285714285714	4.77777777777778	1.8	2	6.83333333333333	1.88888888888889
chr8	71361807	71362207	4.75	9.6	3.83333333333333	1.375	14.6923076923077	2.2	1	0.2	2.38461538461538	5.4	8.2	2.5	2.5	5.06666666666667	4.625
chr8	71426963	71427363	3	2	0.555555555555556	0.333333333333333	0.444444444444444	3	0.333333333333333	1.11111111111111	2.5	1.85185185185185	0.25	0.75	0.857142857142857	2.625	1.4
chr8	71484666	71485066	42	4.36363636363636	7.85714285714286	1.66666666666667	1.28571428571429	0.666666666666667	1.125	0.857142857142857	0.75	0.866666666666667	0.428571428571429	1	2.66666666666667	0.5	0.5
chr8	71547329	71547729	7	1	4.5	0.25	5.33333333333333	2.75	0.833333333333333	0.666666666666667	0.5	5	0.833333333333333	1	2	7	3.57142857142857
chr8	71591317	71591717	1.66666666666667	0.615384615384615	1.42857142857143	0.375	5.76923076923077	0.428571428571429	0.5	1.33333333333333	0.333333333333333	2.88888888888889	0.8	1	0.25	1.33333333333333	1
chr8	71607102	71607502	0.444444444444444	1.83333333333333	1.16666666666667	0.75	1.83333333333333	9.33333333333333	0.555555555555556	1	2.75	1.09090909090909	7.75	2	1.55555555555556	0.25	1
chr8	71774899	71775299	0.75	4.75	1.5	1.11111111111111	1.33333333333333	4	2	1.5	0.75	1.10526315789474	0.666666666666667	0.8	0.6	3.83333333333333	0.833333333333333
